term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),-0.5260150331701865,0.04480824746114606,-11.739245852592259,2.1210629723882163e-31,-0.5260150331701865,-0.6138391981940328,-0.43819086814634023
profile1,0.9209994491141718,0.2602137545576022,3.5393957197996415,4.047967079281866e-4,0.15136636851239552,-0.3586525904205048,0.6613853274452958
age,0.17075521364065382,0.013868214250939962,12.312703751968668,2.501680582123442e-34,0.17198704332629622,0.1448053433944539,0.19916874325813855
sex,0.33902538231693086,0.028000279697669703,12.107928419913103,2.875975092219549e-33,0.1708263673869421,0.11594581917950948,0.22570691559437472
fas,0.01255249245746135,0.013810989164661258,0.9088771490444671,0.3634600355812485,0.012659592441264083,-0.014409946321471983,0.03972913120400015
profile1:sex,-0.4329529767125645,0.19703667560808838,-2.197321769545688,0.028044489685435995,-0.09350806988669536,-0.4796999540785486,0.2926838143051579
