term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),-0.10575515221436765,0.04528681342362594,-2.335230594060646,0.019572943970661127,-0.10575515221436765,-0.1945173065246745,-0.016992997904060808
profile1,-0.2537914588766989,0.08778438523889152,-2.8910774756358433,0.0038567096736852467,-0.041380228042098455,-0.21343762311032585,0.13067716702612894
age,-0.1834561323139235,0.014057414009508934,-13.050489385161969,2.8688072918555133e-38,-0.18611401112064624,-0.21366654257928375,-0.15856147966200873
sex,0.07791757562456735,0.02818855311785837,2.7641566170064973,0.005729095134527177,0.03946037389086727,-0.015789190220135134,0.09470993800186966
fas,0.085038730350521,0.014058769181336101,6.04880336632991,1.5715559572103757e-9,0.08607874047162746,0.0585235528762087,0.11363392806704622
