term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),0.13374138850715936,0.019929220845359027,6.710818729188005,2.3886050508126154e-11,0.13374138850715936,0.09468011565025566,0.17280266136406305
profile1,0.3839018570355388,0.17561695844300618,2.186018141067671,0.028907252180033614,0.04127397347824025,-0.30293526507005186,0.38548321202653235
age,0.3544247637380713,0.019980659674508024,17.738391500169435,2.200654279819269e-66,0.3360030658633825,0.2968409729013468,0.37516515882541823
fas,0.033393317280659654,0.02024623534180702,1.64935933603937,0.09920038062884969,0.031245382903777274,-0.00843723836616449,0.07092800417371904
