y.level,term,estimate,std.error,statistic,p.value,odds_ratio,conf.low,conf.high
1,(Intercept),-4.390397020527185,0.16780056751239286,-26.164375279618373,6.762797088350107e-151,0.012395806853595816,0.00892154507368476,0.0172230287783762
1,age,1.1273898714632895,0.0627210003872014,17.974679365817966,3.076370815110301e-72,3.0875869745846463,2.730423459954282,3.4914706328315797
1,sex,0.3504130817266267,0.0946199031244895,3.7033760356486023,2.1274916481050292e-4,1.4196538605554718,1.179343669684717,1.7089311076972598
1,fas,-0.3837240085810333,0.04250056436453959,-9.028680308565361,1.737544704375554e-19,0.6813194395523445,0.6268643466823974,0.7405049930955911
3,(Intercept),-3.1727903799272896,0.12494296305667389,-25.39391016753875,2.944387706064134e-142,0.0418865552796192,0.032788462204971516,0.05350917350819136
3,age,0.8307249044009539,0.044853930312763635,18.520671401778202,1.4067179182398353e-76,2.2949817798113084,2.10183590018258,2.5058765858972905
3,sex,0.017950808721039165,0.07586195672887741,0.23662464685947202,0.8129479977060452,1.0181128928826406,0.8774470858661245,1.1813291984788814
3,fas,-0.14701416189135896,0.0367333504366083,-4.002198551016061,6.275659895238906e-5,0.8632817516273708,0.8033124569140744,0.9277279049745112
