term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),0.12000441363151891,0.011669966484001664,10.283184085921134,1.2371894758893727e-24,0.12000441363151891,0.09713127932287566,0.14287754794016216
profile2,-0.5675577010259333,0.06570892855975943,-8.637451765931079,6.987863988837857e-18,-0.10127666644746483,-0.23006616642459332,0.02751283352966366
profile3,-0.29177268084215685,0.06473017141840057,-4.5075221407372315,6.66170299334575e-6,-0.052297846612247983,-0.1791689825923131,0.07457328936781712
profile4,-0.6430073789271799,0.08256269665503314,-7.788110187507801,7.746382839207781e-15,-0.09022888815963774,-0.2520517736035027,0.07159399728422723
age,-0.07849824747381609,0.011173393086280597,-7.025461904692249,2.3270839778000707e-12,-0.08310259068261013,-0.1050024411317201,-0.061202740233500155
fas,0.0648753963167148,0.011466158404535933,5.657988842283091,1.589830349337625e-8,0.0652684344675428,0.04279476399465237,0.08774210494043322
