term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),-0.4872949404074991,0.033124611332951935,-14.71096326261629,1.9987192626159757e-48,-0.4872949404074991,-0.5522191786200848,-0.4223707021949133
profile1,-0.12655962355560554,0.23069702724530483,-0.548596681399939,0.5832958853984724,-0.018059489956820204,-0.4702256633576177,0.43410668344397724
profile3,-0.4825714891911952,0.23968006222153634,-2.0133985477071272,0.04410246069732366,-0.06533915321353476,-0.535112075167746,0.4044337687406765
age,0.10982606021106821,0.010389745654564698,10.57062067374253,5.789451448334595e-26,0.10994981656822392,0.0895859150852771,0.13031371805117073
sex,0.30690015940777193,0.020837044130874716,14.728584221455435,1.5497219319119227e-48,0.1534760505487316,0.11263544405221715,0.19431665704524603
fas,0.008562154774489657,0.010247601406503225,0.8355276942227702,0.4034428628351351,0.008535764509248138,-0.011549534247498182,0.028621063265994458
profile1:sex,0.49298445124470425,0.14339033486257582,3.438059139182405,5.885553157801371e-4,0.11328920083105165,-0.16775585549959698,0.3943342571617003
profile3:sex,0.7142274445098461,0.15086064717146663,4.734352250909163,2.231150400631426e-6,0.15359378501702178,-0.14209308343905283,0.4492806534730964
