term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),-0.0629063620997563,0.033871585785533925,-1.8572015641093105,0.06359709428982266,-0.0629063620997563,-0.12929467023940278,0.003481946039890202
profile2,-0.6387790321540776,0.3003330444799981,-2.1269022636522426,0.03368977021017388,-0.06846326909311505,-0.6571160362739114,0.5201894980876812
age,-0.14372903032359807,0.033785174108691765,-4.254204221686149,2.3092513599031545e-5,-0.136499318187587,-0.20271825944062288,-0.07028037693455115
fas,0.14723522618206125,0.03405650745065227,4.323262636234923,1.702471483146423e-5,0.13890933885439807,0.07215858425111962,0.20566009345767652
