term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),-0.017803831940243105,0.07977092015006193,-0.223186994793983,0.8234185523936779,-0.017803831940243105,-0.17415483543436447,0.13854717155387827
profile2,0.34865709386772226,0.45637895435749587,0.763964005217051,0.44500168772657134,0.05698340398587981,-0.8375193465548121,0.9514861545265716
age,-0.27057316592476494,0.02369411194126185,-11.41942633661565,4.359166792911309e-29,-0.2713404202701734,-0.31778087967504665,-0.22489996086530017
sex,0.013383550422120355,0.0484376313009242,0.27630480811445035,0.782349760140254,0.006639974457826716,-0.08829778289198471,0.10157773180763814
fas,0.17483092730314784,0.023597179545565023,7.4089755924244125,2.053858668855824e-13,0.17531845947720853,0.12906798756790108,0.22156893138651598
profile2:sex,-0.625989859212294,0.35674941727399545,-1.7547046439364269,0.07950183620535659,-0.1301481175586577,-0.8293769754156888,0.5690807402983733
