term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),-0.5534144250377682,0.07894318856294522,-7.010287209218869,3.4441253387596098e-12,-0.5534144250377682,-0.7081430746211408,-0.39868577545439554
profile2,0.429018781326643,0.1392825238202829,3.080205395188047,0.0021024407926917934,0.07351919614126817,-0.19947455054648627,0.3465129428290226
age,0.22084673337962135,0.02381536941116246,9.273286068622083,5.418229947909939e-20,0.21994725641820184,0.17326913237232341,0.26662538046408024
sex,0.3497595441306063,0.04792114748313116,7.298647100504553,4.4822132593344166e-13,0.17287682591497525,0.078951376848038185,0.26680227498191234
fas,0.012800049334082807,0.023774050396552376,0.5384042315288027,0.590370016160445,0.012671523462041166,-0.03392561531520149,0.05926866223928382
