term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),-0.3915684395987697,0.05635146280262989,-6.948682786997597,4.486602479051566e-12,-0.3915684395987697,-0.5020173066919242,-0.2811195725056151
profile2,0.4969951901131056,0.139489909117942,3.5629472644711844,3.7231262848952927e-4,0.06379550142625502,-0.20960472044491135,0.33719572329742137
profile3,0.7722254429284198,0.1684905261613298,4.5831980024147665,4.762471169246151e-6,0.0811628496423038,-0.24907858163390262,0.4114042809185102
age,0.14363463088157838,0.017972023647399058,7.992123408003941,1.8616048151166024e-15,0.14419542334494426,0.1089702569960421,0.17942058969384642
sex,0.24471472536378489,0.03522420871697288,6.947344859612658,4.528675936395231e-12,0.1227459509097765,0.05370650182450966,0.19178539999504335
fas,0.029359601816399298,0.017823681252739504,1.6472243528191866,0.09961461578077252,0.029162307643645198,-0.005772107611724232,0.06409672289901464
