y.level,term,estimate,std.error,statistic,p.value,odds_ratio,conf.low,conf.high
2,(Intercept),-5.0268268961207445,0.5419628150762912,-9.275224713365485,1.7724502712182838e-20,0.006559591848877123,0.0022675076240387397,0.018976009062856427
2,age,1.6487098265277673,0.2214173364879178,7.446164120115018,9.609325267292303e-14,5.2002662517061164,3.369390431057357,8.026012313493519
2,sex,-0.21794790381255455,0.2897960435718773,-0.7520734276639547,0.45200690274485045,0.8041673346275207,0.45568743720720273,1.4191418267865934
2,fas,-0.04966019310963226,0.14918954564686987,-0.3328664411055814,0.7392351023656489,0.9515527137383243,0.7102972727379777,1.2747515748336298
3,(Intercept),-4.123063981441944,0.5529345365486885,-7.456694615563932,8.872001260305481e-14,0.016194817724954968,0.0054790931621383826,0.04786779734954459
3,age,0.9722206373403585,0.18628003292941048,5.219134987531244,1.7976071470649503e-7,2.6438088862952056,1.8351234836757924,3.8088583626279595
3,sex,-0.5657593172124081,0.35776475386115847,-1.5813724272904992,0.11379290807082115,0.567928744921408,0.2816815124439941,1.145062934764439
3,fas,0.002073177183721831,0.1817838611817118,0.01140462728783979,0.9909006212183268,1.0020753277014174,0.7017183328476888,1.4309943397272753
