term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),-0.40504380041074034,0.0733946193819074,-5.518712459057839,3.8799905008466474e-8,-0.40504380041074034,-0.5488972543992788,-0.26119034642220185
profile1,0.2880483150837621,0.08985097001554491,3.205845357417149,0.001368867503150568,0.07273646918552494,-0.10337143204494308,0.24884437041599294
profile2,0.48315763190708755,0.0758576270179343,6.369268996416921,2.37225097433136e-10,0.14649795711318125,-0.002182991841969989,0.2951789060683325
age,0.06527826686279499,0.023164933988343534,2.8179776767610325,0.004882372820735708,0.06514176484724477,0.01973849423009144,0.11054503546439809
sex,0.21721965771553423,0.04485981694117872,4.842187786908669,1.3872612755273651e-6,0.10833448964910547,0.020409248444395178,0.19625973085381576
fas,-0.008086921448182537,0.02248427544781804,-0.35967009330368804,0.7191335377905499,-0.008046427756349138,-0.0521156076340725,0.03602275212137422
