term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),-0.06035512963397159,0.02336066946115555,-2.5836215753290355,0.009837334134076094,-0.06035512963397159,-0.10614204177783647,-0.014568217490106714
profile1,-0.23271462508156898,0.08507748129586874,-2.7353257470360646,0.006279113687005155,-0.05750926105036583,-0.22426112439026857,0.10924260228953692
profile3,-0.4347517991337448,0.0963551991742474,-4.511970322925135,6.742173018919646e-6,-0.0964380745727159,-0.2852942649542408,0.092418115808809
age,-0.050697923087237855,0.02258319575799261,-2.2449401595119647,0.024865510833139814,-0.04878655913692285,-0.09304962282258836,-0.0045234954512573325
fas,0.08045058670077901,0.021640320983576013,3.717624464158236,2.0585069521498683e-4,0.07618891530837242,0.033773886180563435,0.11860394443618141
