term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),0.048662626599857865,0.015555173476143021,3.1283885502461137,0.0017685767036073508,0.048662626599857865,0.018174486586617543,0.0791507666130982
profile1,-0.227736966047003,0.0557433380192266,-4.085456202290103,4.4733089024209635e-5,-0.05951255730559239,-0.16876949982327655,0.04974438521209175
profile3,-0.5964054235292839,0.06475632947049308,-9.209994272467876,4.8279879522101245e-20,-0.1341613481542614,-0.2610837539164278,-0.007238942392094966
