term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),-0.18788604436249262,0.021562707268574424,-8.713471922717167,5.8459203746138515e-18,-0.18788604436249262,-0.2301489506088985,-0.14562313811608674
profile2,0.27785192451080926,0.09794856263122423,2.8367126280037427,0.00460158882035594,0.06359095061180471,-0.1283882321453948,0.2555701333690042
profile3,0.14653010152975654,0.08784491414528245,1.6680544679845382,0.095453363043365,0.03708502552551585,-0.13509100619923775,0.20926105725026944
age,-0.003731010725065556,0.0213292693568032,-0.17492445065285417,0.86115578848914065,-0.0039875685357078925,-0.045792936475042165,0.03781779940362638
fas,-0.02309188183715061,0.02058010183584652,-1.122048958811713,0.26196935270214355,-0.024374539566772678,-0.06471153916503186,0.0159624600314865
