term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),0.2768786246999909,0.04971647272722135,5.569152627120931,2.7156519769128986e-8,0.2768786246999909,0.17943433815463705,0.3743229112453448
profile2,0.4274984236150647,0.2256672109596654,1.8943754469118401,0.05824210662814333,0.08862374976802861,-0.3536839837129156,0.5309314832489729
profile3,-0.028268888572581908,0.2034752460984992,-0.13893035695800254,0.8895116760197971,-0.006394783933767303,-0.40520626628682577,0.39241669841929117
age,-0.15824717593562393,0.015364443461456241,-10.299570975844853,1.362031822214339e-24,-0.15972605010911875,-0.18984035929357299,-0.12961174092466451
sex,-0.16558502537188274,0.03113764866869056,-5.317839735868731,1.1032778506736921e-7,-0.0830108486460902,-0.14404064003672368,-0.021981057255456696
fas,0.07831179674308933,0.014802405993048271,5.2904775601930725,1.2805478850858838e-7,0.07842515924283634,0.04941244349646173,0.10743787498921095
profile2:sex,-0.43431772566740556,0.14261813763571862,-3.045319009681353,0.0023383925479300064,-0.14247356024342575,-0.4220051100094342,0.13705798952258272
profile3:sex,-0.23232691094009816,0.13096758055657126,-1.773926875283039,0.07614586828956024,-0.08159940211606855,-0.3382958600069482,0.17509705577481116
