term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),-0.14302061491285264,0.02132435521959504,-6.706913922603878,2.5455470676125636e-11,-0.14302061491285264,-0.18481635114325892,-0.10122487868244637
profile2,0.17313152164605897,0.0967224857567097,1.7899821359176422,0.07360040002804759,0.04017079034330753,-0.1494052817398435,0.22974686242645856
profile3,0.19748195617985664,0.0864041286898442,2.285561571817208,0.022378872281055954,0.0508590757245303,-0.11849301650756433,0.22021116795662493
age,0.009902481444183136,0.021062339728892918,0.4701510644897205,0.6382957743300938,0.01072745794586116,-0.03055472792276896,0.052009643814491274
fas,-0.020037601197700827,0.020473198426707,-0.9787235379676708,0.32782901151826105,-0.02128455575293419,-0.06141202466927991,0.01884291316341153
