y.level,term,estimate,std.error,statistic,p.value,odds_ratio,conf.low,conf.high
1,(Intercept),-4.139877177150887,0.10797674577494991,-38.34045143182412,1.294e-321,0.015924807314606104,0.012887317395332654,0.019678221636659398
1,age,1.264198937372546,0.04323353478098593,29.241165307828112,5.815857478930997e-188,3.5402556334326576,3.252621248295607,3.8533259772004653
1,sex,0.3010406688506952,0.06088266776159866,4.944603775075944,7.629888899524771e-7,1.3512642947864197,1.199267123778784,1.5225258477955634
1,fas,-0.397030437045532,0.029542161076793607,-13.439451366251372,3.550592644845941e-41,0.672313562082733,0.6344904312231134,0.7123913986993269
3,(Intercept),-3.9656225107528207,0.11098069879128611,-35.73254227035188,1.2353045615464184e-279,0.01895623248015964,0.015250474214433804,0.02356246401189041
3,age,0.7905502859565664,0.0377313255629461,20.95209415947271,1.7955908051345123e-97,2.204609258037597,2.047453626918996,2.3738276250675616
3,sex,0.33667049105994884,0.06545269915742749,5.143722037347697,2.693479710383739e-7,1.4002775837294243,1.2316850617202462,1.5919469777091997
3,fas,-0.19419090252732488,0.032104911471217246,-6.048635352924778,1.4607786731173276e-9,0.8235006809006474,0.7732780991830128,0.8769851003931388
