term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),0.31008729427937176,0.018515606995338954,16.747346946682974,1.2217718384049225e-62,0.31008729427937176,0.2737967045685074,0.3463778839902361
profile1,-0.6954719306016077,0.028852452482731626,-24.104430325909107,4.862458166193398e-127,-0.14426248055841126,-0.20081328742456525,-0.08771167369225727
profile3,-0.434908355495397,0.03105369304575352,-14.005044580514689,2.0728823464071819e-44,-0.08261513541376343,-0.14348037378344033,-0.021749897044086537
age,-0.12450061550986732,0.005966377747458443,-20.867035373833325,6.052072794209493e-96,-0.12533676870500232,-0.13703086909002088,-0.11364266831998378
sex,-0.17256378114715093,0.011639585950478532,-14.825594474007593,1.5640959813159436e-49,-0.08656619031155735,-0.10937977877449527,-0.06375260184861943
fas,0.11259898697769367,0.005848585742788846,19.25234440078532,4.757279762091128e-82,0.1127522012730355,0.10128897321716936,0.12421542932890163
